2025-04-02, 15:53:37.199594, 300000000, 305000000, 1666666.67, 12, -27.17, -30.72, -26.60
2025-04-02, 15:53:37.199594, 310000000, 315000000, 1666666.67, 12, -28.75, -31.00, -29.37
2025-04-02, 15:53:37.199594, 305000000, 310000000, 1666666.67, 12, -29.35, -28.27, -31.19
2025-04-02, 15:53:37.199594, 315000000, 320000000, 1666666.67, 12, -29.73, -39.98, -33.36
2025-04-02, 15:53:37.199594, 300000000, 305000000, 1666666.67, 12, -37.50, -44.59, -47.50
2025-04-02, 15:53:37.199594, 310000000, 315000000, 1666666.67, 12, -37.86, -48.56, -43.04
2025-04-02, 15:53:37.199594, 305000000, 310000000, 1666666.67, 12, -26.61, -28.63, -29.56
2025-04-02, 15:53:37.199594, 315000000, 320000000, 1666666.67, 12, -32.42, -31.16, -30.16
2025-04-02, 15:53:37.219295, 300000000, 305000000, 1666666.67, 12, -24.52, -26.06, -26.73
2025-04-02, 15:53:37.219295, 310000000, 315000000, 1666666.67, 12, -29.64, -31.49, -32.03
2025-04-02, 15:53:37.219295, 305000000, 310000000, 1666666.67, 12, -27.60, -29.90, -30.63
2025-04-02, 15:53:37.219295, 315000000, 320000000, 1666666.67, 12, -26.13, -26.42, -25.47
2025-04-02, 15:53:37.219295, 300000000, 305000000, 1666666.67, 12, -34.11, -39.55, -50.52
2025-04-02, 15:53:37.219295, 310000000, 315000000, 1666666.67, 12, -42.54, -42.05, -48.42
2025-04-02, 15:53:37.219295, 305000000, 310000000, 1666666.67, 12, -31.74, -36.27, -45.72
2025-04-02, 15:53:37.219295, 315000000, 320000000, 1666666.67, 12, -41.95, -35.75, -32.44
2025-04-02, 15:53:37.219295, 300000000, 305000000, 1666666.67, 12, -29.29, -25.20, -25.49
2025-04-02, 15:53:37.219295, 310000000, 315000000, 1666666.67, 12, -28.84, -28.47, -29.99
2025-04-02, 15:53:37.219295, 305000000, 310000000, 1666666.67, 12, -27.43, -29.10, -30.65
2025-04-02, 15:53:37.219295, 315000000, 320000000, 1666666.67, 12, -27.64, -27.65, -27.24
2025-04-02, 15:53:37.219295, 300000000, 305000000, 1666666.67, 12, -24.28, -26.35, -24.37
2025-04-02, 15:53:37.219295, 310000000, 315000000, 1666666.67, 12, -27.58, -33.95, -31.60
2025-04-02, 15:53:37.219295, 305000000, 310000000, 1666666.67, 12, -41.97, -35.58, -40.20
2025-04-02, 15:53:37.219295, 315000000, 320000000, 1666666.67, 12, -35.10, -44.02, -35.19
2025-04-02, 15:53:37.219295, 300000000, 305000000, 1666666.67, 12, -39.68, -40.29, -43.24
2025-04-02, 15:53:37.219295, 310000000, 315000000, 1666666.67, 12, -35.78, -35.96, -42.05
2025-04-02, 15:53:37.219295, 305000000, 310000000, 1666666.67, 12, -43.26, -41.73, -39.11
2025-04-02, 15:53:37.219295, 315000000, 320000000, 1666666.67, 12, -43.83, -45.87, -40.29
2025-04-02, 15:53:37.219295, 300000000, 305000000, 1666666.67, 12, -27.29, -32.33, -32.62
2025-04-02, 15:53:37.219295, 310000000, 315000000, 1666666.67, 12, -33.61, -36.10, -32.86
2025-04-02, 15:53:37.219295, 305000000, 310000000, 1666666.67, 12, -25.28, -24.24, -27.77
2025-04-02, 15:53:37.219295, 315000000, 320000000, 1666666.67, 12, -28.87, -30.17, -37.36
2025-04-02, 15:53:37.219295, 300000000, 305000000, 1666666.67, 12, -36.86, -39.67, -34.27
2025-04-02, 15:53:37.219295, 310000000, 315000000, 1666666.67, 12, -45.91, -46.55, -56.93
2025-04-02, 15:53:37.219295, 305000000, 310000000, 1666666.67, 12, -31.12, -29.72, -29.66
2025-04-02, 15:53:37.219295, 315000000, 320000000, 1666666.67, 12, -34.51, -30.66, -33.38
2025-04-02, 15:53:37.219295, 300000000, 305000000, 1666666.67, 12, -26.81, -24.62, -27.00
2025-04-02, 15:53:37.219295, 310000000, 315000000, 1666666.67, 12, -31.49, -26.02, -27.05
2025-04-02, 15:53:37.219295, 305000000, 310000000, 1666666.67, 12, -48.14, -35.11, -36.16
2025-04-02, 15:53:37.219295, 315000000, 320000000, 1666666.67, 12, -31.35, -33.93, -36.64
2025-04-02, 15:53:37.239000, 300000000, 305000000, 1666666.67, 12, -36.62, -34.98, -34.37
2025-04-02, 15:53:37.239000, 310000000, 315000000, 1666666.67, 12, -42.16, -40.65, -35.08
2025-04-02, 15:53:37.239000, 305000000, 310000000, 1666666.67, 12, -25.15, -27.78, -27.33
2025-04-02, 15:53:37.239000, 315000000, 320000000, 1666666.67, 12, -28.99, -32.19, -30.20
2025-04-02, 15:53:37.239000, 300000000, 305000000, 1666666.67, 12, -51.32, -42.73, -41.44
2025-04-02, 15:53:37.239000, 310000000, 315000000, 1666666.67, 12, -41.88, -41.84, -37.29
2025-04-02, 15:53:37.239000, 305000000, 310000000, 1666666.67, 12, -46.29, -42.90, -41.36
2025-04-02, 15:53:37.239000, 315000000, 320000000, 1666666.67, 12, -42.23, -45.22, -50.26
2025-04-02, 15:53:37.239000, 300000000, 305000000, 1666666.67, 12, -25.90, -26.20, -26.33
2025-04-02, 15:53:37.239000, 310000000, 315000000, 1666666.67, 12, -28.38, -27.99, -27.58
2025-04-02, 15:53:37.239000, 305000000, 310000000, 1666666.67, 12, -34.04, -26.12, -27.29
2025-04-02, 15:53:37.239000, 315000000, 320000000, 1666666.67, 12, -29.82, -32.70, -32.96
2025-04-02, 15:53:37.239000, 300000000, 305000000, 1666666.67, 12, -32.27, -32.22, -35.86
2025-04-02, 15:53:37.239000, 310000000, 315000000, 1666666.67, 12, -44.72, -35.41, -33.95
2025-04-02, 15:53:37.239000, 305000000, 310000000, 1666666.67, 12, -26.51, -30.27, -30.64
2025-04-02, 15:53:37.239000, 315000000, 320000000, 1666666.67, 12, -28.83, -28.38, -26.85
2025-04-02, 15:53:37.239000, 300000000, 305000000, 1666666.67, 12, -37.43, -44.80, -44.27
2025-04-02, 15:53:37.239000, 310000000, 315000000, 1666666.67, 12, -35.20, -35.97, -38.30
2025-04-02, 15:53:37.239000, 305000000, 310000000, 1666666.67, 12, -33.74, -34.74, -39.46
2025-04-02, 15:53:37.239000, 315000000, 320000000, 1666666.67, 12, -33.54, -36.38, -35.61
2025-04-02, 15:53:37.239000, 300000000, 305000000, 1666666.67, 12, -28.80, -22.97, -26.65
2025-04-02, 15:53:37.239000, 310000000, 315000000, 1666666.67, 12, -32.99, -25.61, -32.44
2025-04-02, 15:53:37.239000, 305000000, 310000000, 1666666.67, 12, -40.51, -36.63, -36.18
2025-04-02, 15:53:37.239000, 315000000, 320000000, 1666666.67, 12, -40.31, -45.55, -41.36
2025-04-02, 15:53:37.239000, 300000000, 305000000, 1666666.67, 12, -29.86, -28.07, -31.12
2025-04-02, 15:53:37.239000, 310000000, 315000000, 1666666.67, 12, -31.92, -34.61, -32.85
2025-04-02, 15:53:37.239000, 305000000, 310000000, 1666666.67, 12, -26.45, -27.00, -28.77
2025-04-02, 15:53:37.239000, 315000000, 320000000, 1666666.67, 12, -28.16, -31.03, -36.17
2025-04-02, 15:53:37.239000, 300000000, 305000000, 1666666.67, 12, -39.49, -41.94, -42.68
2025-04-02, 15:53:37.239000, 310000000, 315000000, 1666666.67, 12, -42.94, -41.19, -39.34
2025-04-02, 15:53:37.239000, 305000000, 310000000, 1666666.67, 12, -28.94, -31.64, -25.08
2025-04-02, 15:53:37.239000, 315000000, 320000000, 1666666.67, 12, -30.31, -33.33, -27.06
2025-04-02, 15:53:37.258668, 300000000, 305000000, 1666666.67, 12, -52.85, -38.82, -36.49
2025-04-02, 15:53:37.258668, 310000000, 315000000, 1666666.67, 12, -36.69, -36.20, -34.77
2025-04-02, 15:53:37.258668, 305000000, 310000000, 1666666.67, 12, -27.82, -26.42, -27.49
2025-04-02, 15:53:37.258668, 315000000, 320000000, 1666666.67, 12, -27.33, -26.47, -27.86
2025-04-02, 15:53:37.258668, 300000000, 305000000, 1666666.67, 12, -26.86, -26.65, -28.38
2025-04-02, 15:53:37.258668, 310000000, 315000000, 1666666.67, 12, -27.24, -25.35, -25.90
2025-04-02, 15:53:37.258668, 305000000, 310000000, 1666666.67, 12, -40.65, -34.81, -34.25
2025-04-02, 15:53:37.258668, 315000000, 320000000, 1666666.67, 12, -49.23, -38.92, -39.65
2025-04-02, 15:53:37.258668, 300000000, 305000000, 1666666.67, 12, -25.31, -26.67, -27.53
2025-04-02, 15:53:37.258668, 310000000, 315000000, 1666666.67, 12, -26.71, -28.16, -28.16
2025-04-02, 15:53:37.258668, 305000000, 310000000, 1666666.67, 12, -24.65, -40.60, -25.32
2025-04-02, 15:53:37.258668, 315000000, 320000000, 1666666.67, 12, -27.33, -53.73, -25.95
2025-04-02, 15:53:37.258668, 300000000, 305000000, 1666666.67, 12, -43.93, -41.46, -55.45
2025-04-02, 15:53:37.258668, 310000000, 315000000, 1666666.67, 12, -40.83, -37.69, -53.46
2025-04-02, 15:53:37.258668, 305000000, 310000000, 1666666.67, 12, -35.27, -40.82, -39.54
2025-04-02, 15:53:37.258668, 315000000, 320000000, 1666666.67, 12, -37.24, -49.07, -33.93
2025-04-02, 15:53:37.258668, 300000000, 305000000, 1666666.67, 12, -26.14, -24.42, -31.19
2025-04-02, 15:53:37.258668, 310000000, 315000000, 1666666.67, 12, -28.25, -27.87, -35.48
2025-04-02, 15:53:37.258668, 305000000, 310000000, 1666666.67, 12, -28.51, -27.06, -27.35
2025-04-02, 15:53:37.258668, 315000000, 320000000, 1666666.67, 12, -31.03, -33.38, -30.30
2025-04-02, 15:53:37.258668, 300000000, 305000000, 1666666.67, 12, -35.53, -40.68, -38.69
2025-04-02, 15:53:37.258668, 310000000, 315000000, 1666666.67, 12, -38.24, -38.46, -38.77
2025-04-02, 15:53:37.258668, 305000000, 310000000, 1666666.67, 12, -29.63, -37.69, -42.74
2025-04-02, 15:53:37.258668, 315000000, 320000000, 1666666.67, 12, -34.29, -35.98, -39.63
2025-04-02, 15:53:37.258668, 300000000, 305000000, 1666666.67, 12, -26.32, -25.45, -25.17
2025-04-02, 15:53:37.258668, 310000000, 315000000, 1666666.67, 12, -33.47, -32.44, -35.09
2025-04-02, 15:53:37.258668, 305000000, 310000000, 1666666.67, 12, -33.39, -39.28, -38.36
2025-04-02, 15:53:37.258668, 315000000, 320000000, 1666666.67, 12, -38.04, -33.87, -33.64
2025-04-02, 15:53:37.258668, 300000000, 305000000, 1666666.67, 12, -25.81, -25.67, -26.98
2025-04-02, 15:53:37.258668, 310000000, 315000000, 1666666.67, 12, -25.39, -25.08, -27.47
2025-04-02, 15:53:37.258668, 305000000, 310000000, 1666666.67, 12, -42.67, -40.83, -49.85
2025-04-02, 15:53:37.258668, 315000000, 320000000, 1666666.67, 12, -41.39, -51.31, -43.36
2025-04-02, 15:53:37.278310, 300000000, 305000000, 1666666.67, 12, -26.55, -24.02, -24.13
2025-04-02, 15:53:37.278310, 310000000, 315000000, 1666666.67, 12, -31.00, -31.57, -33.30
2025-04-02, 15:53:37.278310, 305000000, 310000000, 1666666.67, 12, -46.51, -41.48, -35.88
2025-04-02, 15:53:37.278310, 315000000, 320000000, 1666666.67, 12, -43.44, -43.87, -39.34
2025-04-02, 15:53:37.278310, 300000000, 305000000, 1666666.67, 12, -25.62, -28.11, -28.35
2025-04-02, 15:53:37.278310, 310000000, 315000000, 1666666.67, 12, -33.36, -32.98, -30.56
2025-04-02, 15:53:37.278310, 305000000, 310000000, 1666666.67, 12, -39.18, -35.77, -35.54
2025-04-02, 15:53:37.278310, 315000000, 320000000, 1666666.67, 12, -29.04, -30.47, -29.06
2025-04-02, 15:53:37.278310, 300000000, 305000000, 1666666.67, 12, -43.92, -35.31, -41.10
2025-04-02, 15:53:37.278310, 310000000, 315000000, 1666666.67, 12, -50.05, -51.61, -41.10
2025-04-02, 15:53:37.278310, 305000000, 310000000, 1666666.67, 12, -26.05, -24.25, -30.05
2025-04-02, 15:53:37.278310, 315000000, 320000000, 1666666.67, 12, -30.69, -29.22, -32.16
2025-04-02, 15:53:37.278310, 300000000, 305000000, 1666666.67, 12, -49.17, -47.56, -44.99
2025-04-02, 15:53:37.278310, 310000000, 315000000, 1666666.67, 12, -43.05, -43.26, -37.29
2025-04-02, 15:53:37.278310, 305000000, 310000000, 1666666.67, 12, -27.68, -26.06, -29.37
2025-04-02, 15:53:37.278310, 315000000, 320000000, 1666666.67, 12, -33.76, -27.02, -28.02
2025-04-02, 15:53:37.278310, 300000000, 305000000, 1666666.67, 12, -39.92, -41.60, -53.77
2025-04-02, 15:53:37.278310, 310000000, 315000000, 1666666.67, 12, -41.69, -42.52, -47.80
2025-04-02, 15:53:37.278310, 305000000, 310000000, 1666666.67, 12, -28.39, -27.13, -30.52
2025-04-02, 15:53:37.278310, 315000000, 320000000, 1666666.67, 12, -26.87, -28.32, -32.12
2025-04-02, 15:53:37.278310, 300000000, 305000000, 1666666.67, 12, -37.16, -53.95, -37.66
2025-04-02, 15:53:37.278310, 310000000, 315000000, 1666666.67, 12, -39.93, -43.18, -40.62
2025-04-02, 15:53:37.278310, 305000000, 310000000, 1666666.67, 12, -32.14, -32.21, -34.69
2025-04-02, 15:53:37.278310, 315000000, 320000000, 1666666.67, 12, -35.64, -39.55, -33.68
2025-04-02, 15:53:37.278310, 300000000, 305000000, 1666666.67, 12, -36.46, -30.72, -27.36
2025-04-02, 15:53:37.278310, 310000000, 315000000, 1666666.67, 12, -29.76, -30.92, -33.75
2025-04-02, 15:53:37.278310, 305000000, 310000000, 1666666.67, 12, -49.78, -55.24, -43.18
2025-04-02, 15:53:37.278310, 315000000, 320000000, 1666666.67, 12, -40.52, -49.02, -69.94
2025-04-02, 15:53:37.278310, 300000000, 305000000, 1666666.67, 12, -26.82, -27.30, -27.28
2025-04-02, 15:53:37.278310, 310000000, 315000000, 1666666.67, 12, -25.52, -25.90, -27.75
2025-04-02, 15:53:37.278310, 305000000, 310000000, 1666666.67, 12, -36.18, -50.60, -43.55
2025-04-02, 15:53:37.278310, 315000000, 320000000, 1666666.67, 12, -46.58, -46.97, -50.72
2025-04-02, 15:53:37.297976, 300000000, 305000000, 1666666.67, 12, -32.78, -23.47, -25.63
2025-04-02, 15:53:37.297976, 310000000, 315000000, 1666666.67, 12, -30.59, -24.05, -29.23
2025-04-02, 15:53:37.297976, 305000000, 310000000, 1666666.67, 12, -30.20, -29.20, -31.08
2025-04-02, 15:53:37.297976, 315000000, 320000000, 1666666.67, 12, -32.64, -34.72, -29.29
2025-04-02, 15:53:37.297976, 300000000, 305000000, 1666666.67, 12, -38.37, -36.56, -35.09
2025-04-02, 15:53:37.297976, 310000000, 315000000, 1666666.67, 12, -38.42, -39.77, -40.43
2025-04-02, 15:53:37.297976, 305000000, 310000000, 1666666.67, 12, -33.66, -34.99, -33.06
2025-04-02, 15:53:37.297976, 315000000, 320000000, 1666666.67, 12, -29.79, -29.77, -27.83
2025-04-02, 15:53:37.297976, 300000000, 305000000, 1666666.67, 12, -28.81, -28.66, -26.42
2025-04-02, 15:53:37.297976, 310000000, 315000000, 1666666.67, 12, -29.02, -25.97, -23.55
2025-04-02, 15:53:37.297976, 305000000, 310000000, 1666666.67, 12, -44.33, -47.96, -39.46
2025-04-02, 15:53:37.297976, 315000000, 320000000, 1666666.67, 12, -59.79, -44.38, -43.22
2025-04-02, 15:53:37.297976, 300000000, 305000000, 1666666.67, 12, -23.78, -24.36, -24.00
2025-04-02, 15:53:37.297976, 310000000, 315000000, 1666666.67, 12, -30.90, -34.11, -30.34
2025-04-02, 15:53:37.297976, 305000000, 310000000, 1666666.67, 12, -39.55, -44.72, -42.64
2025-04-02, 15:53:37.297976, 315000000, 320000000, 1666666.67, 12, -41.39, -45.28, -45.81
2025-04-02, 15:53:37.297976, 300000000, 305000000, 1666666.67, 12, -27.55, -25.40, -23.94
2025-04-02, 15:53:37.297976, 310000000, 315000000, 1666666.67, 12, -27.79, -26.73, -28.31
2025-04-02, 15:53:37.297976, 305000000, 310000000, 1666666.67, 12, -34.11, -36.02, -35.92
2025-04-02, 15:53:37.297976, 315000000, 320000000, 1666666.67, 12, -32.53, -35.13, -33.70
2025-04-02, 15:53:37.297976, 300000000, 305000000, 1666666.67, 12, -28.26, -27.56, -29.16
2025-04-02, 15:53:37.297976, 310000000, 315000000, 1666666.67, 12, -34.96, -34.12, -32.95
2025-04-02, 15:53:37.297976, 305000000, 310000000, 1666666.67, 12, -43.13, -38.35, -45.89
2025-04-02, 15:53:37.297976, 315000000, 320000000, 1666666.67, 12, -34.22, -37.22, -47.99
2025-04-02, 15:53:37.297976, 300000000, 305000000, 1666666.67, 12, -27.27, -28.26, -29.36
2025-04-02, 15:53:37.297976, 310000000, 315000000, 1666666.67, 12, -32.81, -31.75, -29.48
2025-04-02, 15:53:37.297976, 305000000, 310000000, 1666666.67, 12, -38.21, -27.62, -25.66
2025-04-02, 15:53:37.297976, 315000000, 320000000, 1666666.67, 12, -35.27, -26.42, -29.88
2025-04-02, 15:53:37.297976, 300000000, 305000000, 1666666.67, 12, -40.12, -48.60, -41.56
2025-04-02, 15:53:37.297976, 310000000, 315000000, 1666666.67, 12, -36.89, -47.13, -40.47
2025-04-02, 15:53:37.297976, 305000000, 310000000, 1666666.67, 12, -43.92, -25.04, -27.11
2025-04-02, 15:53:37.297976, 315000000, 320000000, 1666666.67, 12, -36.58, -25.86, -27.10
2025-04-02, 15:53:37.317680, 300000000, 305000000, 1666666.67, 12, -32.38, -30.67, -28.56
2025-04-02, 15:53:37.317680, 310000000, 315000000, 1666666.67, 12, -27.38, -27.84, -32.72
2025-04-02, 15:53:37.317680, 305000000, 310000000, 1666666.67, 12, -41.42, -40.56, -36.63
2025-04-02, 15:53:37.317680, 315000000, 320000000, 1666666.67, 12, -42.37, -37.69, -36.87
2025-04-02, 15:53:37.317680, 300000000, 305000000, 1666666.67, 12, -36.18, -24.01, -25.41
2025-04-02, 15:53:37.317680, 310000000, 315000000, 1666666.67, 12, -38.54, -26.55, -29.85
2025-04-02, 15:53:37.317680, 305000000, 310000000, 1666666.67, 12, -37.58, -37.29, -34.26
2025-04-02, 15:53:37.317680, 315000000, 320000000, 1666666.67, 12, -36.48, -38.31, -40.76
2025-04-02, 15:53:37.317680, 300000000, 305000000, 1666666.67, 12, -33.52, -33.27, -38.21
2025-04-02, 15:53:37.317680, 310000000, 315000000, 1666666.67, 12, -48.75, -40.15, -39.52
2025-04-02, 15:53:37.317680, 305000000, 310000000, 1666666.67, 12, -24.57, -25.57, -34.45
2025-04-02, 15:53:37.317680, 315000000, 320000000, 1666666.67, 12, -25.36, -31.06, -34.52
2025-04-02, 15:53:37.317680, 300000000, 305000000, 1666666.67, 12, -29.46, -31.57, -26.84
2025-04-02, 15:53:37.317680, 310000000, 315000000, 1666666.67, 12, -37.03, -33.97, -49.07
2025-04-02, 15:53:37.317680, 305000000, 310000000, 1666666.67, 12, -39.79, -43.61, -38.01
2025-04-02, 15:53:37.317680, 315000000, 320000000, 1666666.67, 12, -51.01, -42.71, -39.17
2025-04-02, 15:53:37.317680, 300000000, 305000000, 1666666.67, 12, -26.48, -25.04, -27.40
2025-04-02, 15:53:37.317680, 310000000, 315000000, 1666666.67, 12, -27.99, -26.92, -29.26
2025-04-02, 15:53:37.317680, 305000000, 310000000, 1666666.67, 12, -27.91, -24.74, -25.98
2025-04-02, 15:53:37.317680, 315000000, 320000000, 1666666.67, 12, -30.08, -28.59, -34.31
2025-04-02, 15:53:37.317680, 300000000, 305000000, 1666666.67, 12, -45.72, -45.73, -46.95
2025-04-02, 15:53:37.317680, 310000000, 315000000, 1666666.67, 12, -50.07, -41.77, -34.34
2025-04-02, 15:53:37.317680, 305000000, 310000000, 1666666.67, 12, -28.96, -33.57, -34.55
2025-04-02, 15:53:37.317680, 315000000, 320000000, 1666666.67, 12, -32.43, -31.08, -33.96
2025-04-02, 15:53:37.317680, 300000000, 305000000, 1666666.67, 12, -29.35, -29.94, -30.39
2025-04-02, 15:53:37.317680, 310000000, 315000000, 1666666.67, 12, -32.19, -31.58, -32.61
2025-04-02, 15:53:37.317680, 305000000, 310000000, 1666666.67, 12, -28.90, -27.80, -27.64
2025-04-02, 15:53:37.317680, 315000000, 320000000, 1666666.67, 12, -31.17, -29.60, -27.81
2025-04-02, 15:53:37.317680, 300000000, 305000000, 1666666.67, 12, -53.46, -43.53, -38.95
2025-04-02, 15:53:37.317680, 310000000, 315000000, 1666666.67, 12, -40.54, -54.59, -43.31
2025-04-02, 15:53:37.317680, 305000000, 310000000, 1666666.67, 12, -36.51, -35.65, -42.44
2025-04-02, 15:53:37.317680, 315000000, 320000000, 1666666.67, 12, -44.81, -33.26, -32.13
2025-04-02, 15:53:37.337283, 300000000, 305000000, 1666666.67, 12, -27.76, -27.07, -27.06
2025-04-02, 15:53:37.337283, 310000000, 315000000, 1666666.67, 12, -27.79, -28.28, -27.41
2025-04-02, 15:53:37.337283, 305000000, 310000000, 1666666.67, 12, -38.42, -33.60, -32.85
2025-04-02, 15:53:37.337283, 315000000, 320000000, 1666666.67, 12, -35.79, -35.62, -35.44
2025-04-02, 15:53:37.337283, 300000000, 305000000, 1666666.67, 12, -36.41, -38.23, -46.81
2025-04-02, 15:53:37.337283, 310000000, 315000000, 1666666.67, 12, -39.35, -40.28, -40.80
2025-04-02, 15:53:37.337283, 305000000, 310000000, 1666666.67, 12, -30.88, -30.74, -34.04
2025-04-02, 15:53:37.337283, 315000000, 320000000, 1666666.67, 12, -32.52, -30.40, -29.74
2025-04-02, 15:53:37.337283, 300000000, 305000000, 1666666.67, 12, -30.16, -27.42, -25.49
2025-04-02, 15:53:37.337283, 310000000, 315000000, 1666666.67, 12, -28.36, -30.10, -41.74
2025-04-02, 15:53:37.337283, 305000000, 310000000, 1666666.67, 12, -39.09, -38.42, -34.75
2025-04-02, 15:53:37.337283, 315000000, 320000000, 1666666.67, 12, -47.46, -42.03, -36.83
2025-04-02, 15:53:37.337283, 300000000, 305000000, 1666666.67, 12, -37.70, -50.20, -55.98
2025-04-02, 15:53:37.337283, 310000000, 315000000, 1666666.67, 12, -43.49, -57.02, -43.08
2025-04-02, 15:53:37.337283, 305000000, 310000000, 1666666.67, 12, -26.08, -41.65, -26.30
2025-04-02, 15:53:37.337283, 315000000, 320000000, 1666666.67, 12, -28.25, -34.21, -26.65
2025-04-02, 15:53:37.337283, 300000000, 305000000, 1666666.67, 12, -25.94, -23.57, -24.07
2025-04-02, 15:53:37.337283, 310000000, 315000000, 1666666.67, 12, -27.21, -27.17, -30.20
2025-04-02, 15:53:37.337283, 305000000, 310000000, 1666666.67, 12, -34.00, -31.40, -37.77
2025-04-02, 15:53:37.337283, 315000000, 320000000, 1666666.67, 12, -36.29, -37.27, -35.50
2025-04-02, 15:53:37.337283, 300000000, 305000000, 1666666.67, 12, -37.80, -40.21, -41.62
2025-04-02, 15:53:37.337283, 310000000, 315000000, 1666666.67, 12, -43.29, -40.95, -42.03
2025-04-02, 15:53:37.337283, 305000000, 310000000, 1666666.67, 12, -30.95, -29.01, -38.74
2025-04-02, 15:53:37.337283, 315000000, 320000000, 1666666.67, 12, -34.39, -30.88, -29.77
2025-04-02, 15:53:37.337283, 300000000, 305000000, 1666666.67, 12, -30.29, -28.47, -26.71
2025-04-02, 15:53:37.337283, 310000000, 315000000, 1666666.67, 12, -26.24, -26.48, -29.24
2025-04-02, 15:53:37.337283, 305000000, 310000000, 1666666.67, 12, -34.62, -39.85, -36.69
2025-04-02, 15:53:37.337283, 315000000, 320000000, 1666666.67, 12, -38.47, -38.85, -38.09
2025-04-02, 15:53:37.337283, 300000000, 305000000, 1666666.67, 12, -37.56, -53.58, -38.68
2025-04-02, 15:53:37.337283, 310000000, 315000000, 1666666.67, 12, -39.56, -65.81, -42.12
2025-04-02, 15:53:37.337283, 305000000, 310000000, 1666666.67, 12, -40.51, -44.66, -40.34
